day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2016-09-08,0.01,79.45100000000002,71.879,78.22516666666668,214.62012320328543,9.870636550308008,29.832976377952804,1009.4851063829786,9.588976377952756
2016-09-09,0.0,76.73183673469389,64.49551020408164,68.04367346938774,234.55716586151368,4.901929260450161,29.941855999999714,1013.4437499999998,9.928
2016-09-10,9.559999999999995,75.85333333333334,67.60888888888884,76.81604938271606,166.98818897637796,8.44488188976378,29.837262996941863,1009.910638297872,9.183881064162755
2016-09-11,2.0700000000000003,65.98727272727272,54.205454545454536,67.13568181818184,261.3636363636364,8.911363636363637,30.06263157894702,1018.9410256410256,9.753921568627451
2016-09-12,0.0,67.31767441860465,51.77906976744186,60.00166666666668,146.6891891891892,4.263982102908278,30.193891547049454,1022.4948717948719,10.0
2016-09-13,0.0,71.1275,56.88499999999999,62.4885,182.87917737789203,7.401028277634961,30.080531400966226,1018.2200000000005,10.0
2016-09-14,0.4900000000000002,66.00434782608696,56.05739130434783,71.31369565217393,225.37414965986395,6.600907029478458,30.152229299362997,1021.5076923076924,9.710762331838565
2016-09-15,0.0,61.63720930232557,49.510232558139535,66.48790697674418,52.38747553816047,4.726027397260274,30.286147672552197,1025.555,10.0
2016-09-16,0.0,65.75750000000001,52.82,64.695,142.96596434359805,5.344103392568659,30.158605769230846,1021.1312500000004,9.939102564102564
2016-09-17,19.640000000000008,71.04601941747573,65.10077669902915,81.90990291262145,194.04006677796326,9.207011686143572,29.970549777117093,1014.4916666666667,8.738484398216938
2016-09-18,0.01,71.798,65.79500000000002,82.0475,223.1103678929766,7.068561872909699,29.961933962264077,1014.2645833333332,9.477987421383649
2016-09-19,0.0,67.91999999999999,59.92000000000001,77.57333333333335,155.25236593059938,4.0,30.0321028037385,1016.7312499999998,8.756619937694705
2016-09-20,0.0,70.48624999999998,59.45375000000001,69.46854166666664,198.07757166947724,6.065767284991568,30.115833333333374,1019.5395833333337,9.987179487179487
2016-09-21,0.0,67.84938775510204,51.138775510204084,58.96673469387753,97.66881028938907,3.0913461538461537,30.19891025641012,1022.3937500000001,9.990384615384615
2016-09-22,0.0,70.96816326530612,57.53795918367347,64.07102040816325,153.58178053830227,5.159420289855072,30.0975862068966,1018.9812499999998,9.95740365111562
2016-09-23,0.0,65.10783783783782,59.06567567567567,80.94148648648643,111.26079447322971,6.956896551724138,30.076764252696552,1018.28125,9.519260400616332
2016-09-24,0.0,57.59673469387756,43.78816326530612,62.267755102040816,62.85024154589372,4.9549114331723025,30.21716799999986,1023.4479166666662,10.0
2016-09-25,0.0,55.29125,41.731249999999996,62.93361702127658,68.7785016286645,4.162601626016261,30.207403846153813,1023.1375000000004,10.0
2016-09-26,6.269999999999997,60.417808219178106,52.19945205479453,75.27945205479453,180.0162074554295,7.570502431118315,29.934268104776663,1013.7270833333329,9.189522342064715
2016-09-27,3.599999999999999,61.206451612903216,45.857096774193536,59.880000000000024,190.3807615230461,7.967935871743487,29.83828346456693,1010.3854166666666,9.750393700787402
2016-09-28,0.0,65.72,46.152941176470584,51.0464705882353,116.51943462897526,8.201413427561837,30.00337060702886,1016.0250000000001,9.992012779552716
2016-09-29,0.48000000000000015,58.572800000000036,52.81999999999999,81.40866666666669,75.4054054054054,11.60641891891892,30.248672839506437,1024.3895833333333,9.598765432098766
2016-09-30,0.0,59.68399999999999,48.98545454545455,68.28745454545455,75.70175438596492,10.924561403508772,30.26042857142849,1024.7854166666664,10.0
2016-10-01,3.959999999999999,60.12846153846156,55.053846153846166,83.55653846153847,71.24807395993837,6.259600614439324,30.10894009216584,1019.5749999999998,9.200920245398773
2016-10-02,1.0800000000000003,62.36405405405406,56.40945945945948,81.19472972972967,207.8716744913928,6.267605633802817,29.991309707242007,1015.5250000000002,9.710323574730355
2016-10-03,0.0,60.8928125,55.11593750000001,81.87859374999994,194.3573667711599,4.496087636932708,30.062593749999934,1018.1208333333334,8.338671875
2016-10-04,0.0,57.62939759036142,51.680722891566255,81.86421686746985,82.99694189602447,4.972477064220183,30.23135877862587,1023.8916666666668,8.043419847328245
2016-10-05,0.0,62.57061224489795,50.96244897959183,67.58387755102044,144.57463884430177,5.25,30.233072000000075,1023.7437499999997,9.7968
2016-10-06,0.0,64.53125,52.79750000000001,67.20166666666664,171.4935064935065,5.425324675324675,30.227815533980465,1023.5312500000003,10.0
2016-10-07,0.0,65.41159999999999,53.7116,67.71199999999996,155.8211382113821,5.839024390243902,30.13374399999989,1020.1604166666665,9.810702875399361
2016-10-08,3.14,61.13714285714285,51.66571428571429,72.18936507936509,250.5,10.042592592592593,30.04901098901091,1017.5604166666667,9.62912087912088
2016-10-09,0.23000000000000004,50.20037735849056,39.777358490566044,68.38641509433963,298.88524590163934,7.667213114754098,30.254735152488,1025.0375000000001,9.92817014446228
2016-10-10,0.0,47.56999999999999,35.27375,63.932978723404254,129.4805194805195,3.5654281098546043,30.405961538461423,1030.2583333333334,10.0
2016-10-11,0.0,50.93375,37.073750000000004,62.35041666666664,111.9773095623987,3.2366288492706645,30.338541666666767,1027.783333333333,9.982142857142858
2016-10-12,0.0,62.66244897959184,46.253061224489805,55.94448979591837,189.74003466204505,8.927209705372617,30.110979133226376,1019.5291666666666,10.0
2016-10-13,3.1499999999999977,56.1491891891892,46.134864864864866,70.1012162162162,252.17068645640074,9.651205936920222,30.088216560509505,1019.0895833333333,9.572452229299364
2016-10-14,0.0,48.2075,36.230000000000004,65.55999999999999,81.54975530179445,3.2917341977309564,30.34855769230766,1028.2624999999996,10.0
2016-10-15,0.0,55.87387755102041,43.578775510204075,64.96265306122453,160.9577922077922,6.625607779578607,30.18660800000008,1022.4333333333337,10.0
2016-10-16,0.0,68.25132075471699,57.97094339622642,70.18264150943398,222.14414414414415,11.491891891891893,29.974808917197407,1014.7500000000001,10.0
2016-10-17,2.2199999999999984,67.18482758620696,62.36206896551724,85.32689655172416,204.17310664605873,7.709428129829985,29.853696969696973,1010.470833333333,6.642424242424243
2016-10-18,1.5200000000000005,71.27876923076924,60.406769230769235,69.39046153846157,227.94871794871796,13.836829836829837,29.697346938775468,1005.2333333333335,9.737833594976452
2016-10-19,0.0,59.40040816326531,49.58122448979593,72.05958333333332,211.76375404530745,4.122580645161291,30.049504000000248,1017.7437499999995,9.9424
2016-10-20,11.489999999999963,54.23,49.93249999999998,85.61212500000002,49.617834394904456,8.415605095541402,30.0165950920245,1016.5874999999997,7.535276073619632
2016-10-21,14.83999999999992,50.094153846153844,46.538461538461526,87.61953846153845,169.66722129783693,10.858569051580698,29.846973478939173,1011.0458333333332,7.485179407176287
2016-10-22,0.43000000000000016,44.18000000000001,34.26235294117647,68.5856862745098,311.57370517928285,12.43227091633466,29.788293460925257,1009.3270833333332,9.96012759170654
2016-10-23,0.0,50.526415094339626,39.89622641509433,67.40490566037735,266.17304492512477,10.124792013311149,29.856703821656147,1011.4937499999997,10.0
2016-10-24,0.0,48.65183673469388,34.72204081632654,59.05857142857142,294.9506903353057,10.725838264299803,30.0608212560386,1018.6062500000003,10.0
2016-10-25,0.0,44.07963636363637,30.74327272727273,59.50854545454545,307.25457570715474,9.562396006655574,30.313898573692413,1027.3374999999999,10.0
2016-10-26,0.0,40.186249999999994,25.400000000000002,55.855624999999996,88.42190016103059,5.522508038585209,30.430432692307512,1031.2625,10.0
2016-10-27,7.809999999999989,38.83287128712872,35.040396039603955,86.22554455445544,141.6535433070866,10.691338582677165,30.065453194650843,1019.0041666666667,6.477711738484398
2016-10-28,0.0,40.71081967213115,31.719672131147544,70.94770491803278,242.28706624605678,7.4346456692913385,30.21194662480376,1023.8895833333336,10.0
2016-10-29,0.0,59.82372881355933,50.38440677966101,71.13779661016947,237.29874776386404,12.420393559928444,29.895899053627634,1012.5229166666664,9.985804416403786
2016-10-30,0.3900000000000001,49.51108108108108,43.45189189189189,79.73594594594593,284.332298136646,6.385093167701863,30.01180555555544,1016.7770833333334,9.763117283950617
2016-10-31,0.0,41.02823529411766,30.736470588235303,67.93862745098035,82.73311897106109,3.6192,30.233763955342855,1024.6187500000003,9.987240829346092
2016-11-01,0.0,55.91176470588234,44.24,65.68490196078433,166.4458804523425,8.565428109854604,30.057655502392258,1018.2750000000002,10.0
2016-11-02,5.039999999999989,61.40686567164181,54.96567164179106,80.23701492537316,159.06940063091483,5.257097791798107,30.120047169811254,1019.8312500000001,8.043238993710691
2016-11-03,11.739999999999986,53.87291666666666,49.62083333333334,85.81302083333331,216.14478114478115,6.7327731092436975,30.037641196013173,1017.5520833333334,7.710199004975125
2016-11-04,0.0,46.256363636363645,36.630909090909086,69.71054545454544,290.27113237639554,7.344497607655502,30.26656597774239,1025.5249999999999,10.0
2016-11-05,0.0,51.32499999999998,43.29166666666668,74.26479166666665,248.4527687296417,9.701954397394136,30.20929487179499,1023.4666666666666,9.883012820512821
2016-11-06,0.0,47.003921568627455,35.43137254901961,66.7305882352941,153.47692307692307,3.8876923076923076,30.362181259600337,1028.7799999999997,9.849462365591398
2016-11-07,0.0,47.13265306122449,30.932653061224478,57.350408163265286,128.048,3.3936,30.384783999999993,1029.5041666666668,10.0
2016-11-08,2.2699999999999987,51.71666666666666,43.86333333333332,75.50616666666669,187.8343949044586,7.710191082802548,30.072188976377873,1018.6541666666667,8.648031496062993
2016-11-09,0.14,46.541666666666664,40.267857142857146,79.12,317.12698412698415,8.593650793650793,30.030106060605906,1017.6041666666665,8.726515151515152
2016-11-10,0.0,48.3018181818182,37.74363636363638,68.59781818181817,229.2239467849224,12.917960088691796,29.887746031745994,1012.3875000000003,9.89047619047619
2016-11-11,0.0,44.453061224489794,28.946938775510215,54.548979591836726,316.7100371747212,11.453531598513012,30.024230769230854,1017.6,10.0
2016-11-12,0.0,41.99607843137256,30.211764705882356,63.18549019607846,220.24347826086955,9.80695652173913,30.280958466453693,1026.1541666666665,10.0
2016-11-13,0.0,49.856862745098034,36.07058823529411,60.1278431372549,237.6555023923445,15.722488038277511,30.0518341307815,1018.0562500000002,10.0
2016-11-14,0.0,48.620408163265296,36.030612244897966,62.32755102040818,213.6904761904762,10.052721088435375,29.95972668810286,1014.9479166666666,10.0
2016-11-15,0.0,42.9537037037037,31.385185185185197,65.79166666666666,117.41214057507987,2.893141945773525,29.899872813990594,1013.0875000000002,9.181637519872814
2016-11-16,0.0,46.9796875,39.61875,75.68937500000003,205.46603475513427,5.357030015797788,29.833291536050197,1010.9645833333333,8.47962382445141
2016-11-17,0.0,41.08089887640448,35.29662921348315,81.04247191011237,147.48865355521937,3.787009063444109,30.069245852187134,1018.9416666666667,7.559411764705884
2016-11-18,0.0,57.35102040816325,41.03265306122447,56.793265306122464,175.3462157809984,7.3462157809983895,29.999152000000066,1016.047916666667,9.8864
2016-11-19,4.619999999999994,46.70149253731344,36.97910447761193,70.2482089552239,216.524064171123,11.672014260249554,29.774539781591365,1008.427083333333,9.362714508580343
2016-11-20,0.5800000000000002,33.25632183908045,25.50574712643676,73.38793103448279,281.9387755102041,16.538265306122447,29.74946727549467,1008.4195652173911,7.260273972602739
2016-11-21,0.0,31.911666666666648,18.698333333333334,57.96783333333334,285.3198653198653,17.84175084175084,29.899557661927247,1013.7437500000001,9.834123222748815
2016-11-22,0.0,32.13962264150945,20.947169811320748,63.37075471698113,281.7509727626459,9.850194552529183,30.209411764705816,1024.3,9.802861685214626
2016-11-23,0.7200000000000004,32.52741935483869,24.05806451612903,71.30548387096773,107.70932069510269,4.684542586750789,30.2805015673981,1026.4750000000004,9.42398119122257
2016-11-24,0.8500000000000003,40.54946236559138,36.792473118279595,86.38559139784945,160.96385542168676,5.615037593984963,30.088348348348323,1019.8500000000003,5.642642642642643
2016-11-25,0.4900000000000001,43.021428571428544,38.0357142857143,82.84357142857144,217.45426829268294,5.823170731707317,30.168064024390084,1022.3083333333335,6.782774390243903
2016-11-26,2.0400000000000014,39.30750000000002,34.35999999999998,82.51712499999994,267.4884437596302,6.180277349768875,30.144076335877628,1021.5854166666669,9.259541984732824
2016-11-27,0.0,39.4921568627451,31.401960784313722,73.288431372549,231.7147435897436,6.237179487179487,30.122663476874074,1020.8729166666668,9.818181818181818
2016-11-28,0.0,42.82040816326531,28.37551020408164,59.788775510204076,134.048,6.2304,29.95464,1015.0020833333332,9.216
2016-11-29,0.9400000000000006,51.0450980392157,41.935294117647054,71.36372549019609,185.8695652173913,9.496047430830039,29.715103668261683,1006.5791666666669,9.736842105263158
2016-11-30,12.489999999999995,53.052112676056346,46.863380281690134,80.3318309859155,169.3929712460064,7.194888178913738,29.610791925465843,1002.9500000000003,8.65916149068323
2016-12-01,3.5500000000000007,42.50843373493975,34.55542168674698,73.78602409638555,251.06741573033707,15.172284644194757,29.64665639445291,1004.7604166666665,9.308166409861325
2016-12-02,0.02,39.95689655172414,30.59655172413793,69.46327586206893,263.90625,14.70703125,29.88585173501564,1012.933333333333,9.889589905362776
2016-12-03,0.0,38.33400000000002,28.86,68.99000000000001,284.57975986277876,9.051457975986278,30.163012820512733,1022.5586956521742,10.0
2016-12-04,0.0,37.69482758620691,28.74310344827584,70.19482758620688,125.82278481012658,5.617088607594937,30.152996845425857,1021.7708333333331,9.982649842271293
2016-12-05,1.8100000000000012,37.03048780487807,30.132926829268317,76.67621951219509,219.52224052718287,9.774299835255354,29.93806748466262,1015.0479166666665,8.348542944785276
2016-12-06,2.4699999999999998,35.65423728813559,28.73559322033897,76.7408474576271,99.91909385113269,6.378640776699029,29.91378164556957,1013.8375,7.8599683544303796
2016-12-07,0.060000000000000005,38.579411764705895,30.15,71.80208955223875,243.57142857142858,13.27992277992278,29.908562499999782,1013.9717391304349,9.116954474097332
2016-12-08,0.0,31.684745762711884,19.332203389830514,60.2006779661017,265.5753968253968,14.323412698412698,29.952503937007794,1015.420833333333,9.603937007874016
2016-12-09,0.0,27.914754098360664,17.139344262295086,64.13131147540983,285.0940170940171,10.076923076923077,30.21428120063198,1024.5851063829787,9.542259083728277
2016-12-10,0.0,26.64642857142856,16.616071428571427,66.3810714285714,267.23259762309,7.814940577249575,30.33820512820511,1028.7562500000004,9.397435897435898
2016-12-11,2.2500000000000018,27.593548387096792,21.828225806451616,78.88411290322581,170.95238095238096,7.972582972582972,30.214250720461074,1024.33125,3.9470461095100866
2016-12-12,1.4500000000000008,34.140000000000015,27.9694117647059,78.37211764705883,236.78383128295255,13.355008787346222,29.811382978723408,1010.854166666667,7.938449848024316
2016-12-13,0.0,30.80526315789474,22.509210526315773,71.12039473684212,238.08880308880308,11.299227799227799,30.00692426584244,1017.2276595744684,8.213678516228748
2016-12-14,1.9200000000000013,21.574418604651164,13.674418604651157,72.07837209302322,253.96186440677965,14.974576271186441,29.9435758513931,1015.4791666666669,7.332507739938082
2016-12-15,0.0,13.4234375,2.1203125000000007,60.20953125000002,265.1302083333333,17.635416666666668,29.99832288401245,1017.9020833333337,8.179075235109718
2016-12-16,1.08,18.19583333333334,9.047222222222226,67.95444444444448,218.49293563579278,9.021978021978022,30.21942457231726,1025.0687499999997,8.563369565217393
2016-12-17,4.619999999999984,28.18560606060605,24.330303030303032,85.32969696969704,162.1551724137931,6.158045977011494,29.73172661870509,1007.9479166666666,3.0140086206896552
2016-12-18,2.1999999999999993,28.070873786407773,21.274757281553377,75.98145631067959,279.8211091234347,9.46690518783542,30.054879518072294,1019.9645833333334,7.431784107946027
2016-12-19,0.03,18.55,9.920588235294119,68.92176470588234,208.9010989010989,5.885400313971743,30.621023890785036,1038.989583333333,8.713338533541341
2016-12-20,0.0,28.139215686274508,15.38823529411765,59.37254901960782,208.367816091954,14.641379310344828,30.237444089456826,1025.0729166666665,9.996805111821086
2016-12-21,0.5800000000000003,33.44594594594594,26.501351351351353,75.72202702702695,226.41322314049586,11.854545454545455,30.070482115085603,1019.3479166666666,8.564930015552099
2016-12-22,0.29000000000000015,34.86707317073168,28.32317073170732,77.42402439024391,235.4828660436137,10.601246105919003,30.026073619631852,1018.1604166666667,6.994631901840491
2016-12-23,0.0,37.26153846153846,26.171153846153853,64.49423076923075,204.67391304347825,11.645569620253164,30.26290734824289,1025.610416666667,9.79073482428115
2016-12-24,1.8900000000000015,38.31818181818184,31.875757575757593,77.81606060606063,233.73397435897436,9.701923076923077,30.114828124999985,1020.99375,8.81484375
2016-12-25,0.0,33.28548387096774,26.212903225806464,75.03209677419355,130.74367088607596,8.718354430379748,30.52262578616347,1034.7702127659575,9.998427672955975
2016-12-26,6.010000000000004,45.31818181818183,39.11136363636363,78.87275862068965,142.15799614643547,11.89402697495183,30.097260273972612,1020.0229166666669,9.202435312024352
2016-12-27,0.0,35.772131147540975,26.750819672131126,69.55147540983609,260.2298850574713,15.24904214559387,29.89930599369091,1013.3979166666664,9.841772151898734
2016-12-28,0.0,30.359016393442623,19.92131147540984,65.01344262295083,227.45098039215685,10.034313725490197,30.05658767772514,1018.93125,9.842022116903633
2016-12-29,2.4499999999999966,33.68305084745761,28.424576271186453,81.14720338983051,214.10256410256412,10.95475113122172,29.606461086637527,1003.5083333333336,6.500734214390602
2016-12-30,0.03,30.36464646464649,22.516161616161632,72.58242424242424,270.0489396411093,13.238172920065253,29.726081081080995,1008.0333333333334,7.79054054054054
