,day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf
3427,2019-05-22,0.0,58.54999999999999,39.85833333333333,53.6325,148.33333333333334,5.842443729903537,30.19487179487185,1022.7249999999997,9.990384615384617,0.04,57.682978723404254,39.59361702127659,54.28404255319151,69.88013698630137,2.2779661016949158,30.20535893155259,1022.7021276595744,10.0,0.02,56.71666666666669,42.89791666666665,62.91229166666667,108.9644012944984,5.99198717948718,30.163076923076893,1021.6187500000003,9.9599358974359
3428,2019-05-23,0.8900000000000002,67.23333333333333,55.94814814814816,67.64037037037036,225.99264705882354,8.333333333333334,29.924095238095216,1013.3666666666667,9.660317460317462,3.65,66.51249999999999,54.88571428571429,66.79375000000002,175.7068062827225,6.557213930348259,29.934337748344326,1013.2166666666666,9.855546357615896,1.6000000000000008,63.55499999999999,56.38499999999999,78.4208333333333,216.65546218487395,10.657728706624606,29.921246056782252,1013.0854166666667,9.652996845425866
3429,2019-05-24,0.0,61.02592592592594,48.56296296296297,63.988518518518525,257.2354948805461,8.076190476190476,30.053194888178922,1018.1041666666667,10.0,0.0,57.77499999999999,47.600000000000016,69.30038461538462,253.9078498293516,9.124386252045829,30.021215277777724,1016.71875,10.0,0.0,58.24705882352939,49.04509803921568,71.72588235294118,260.8471760797342,8.530351437699679,30.079393939393892,1018.7479166666667,10.0
3430,2019-05-25,1.2400000000000004,65.01935483870969,56.970967741935475,76.70387096774193,181.6556291390729,6.676100628930818,29.98868338557995,1015.6041666666667,9.61833855799373,6.329999999999992,63.13275862068966,54.71896551724138,75.3948275862069,130.08605851979343,6.205501618122977,30.02533011272138,1016.4291666666664,9.861693548387096,14.749999999999995,61.92763157894736,56.561842105263175,84.0388157894737,175.6209150326797,8.338983050847459,29.968076923076897,1014.7229166666666,8.996538461538462
3431,2019-05-26,0.0,68.92307692307692,56.8923076923077,67.55692307692307,281.27090301003346,8.789808917197451,29.93388535031837,1013.7416666666664,10.0,0.0,67.4859649122807,56.71754385964911,70.26333333333335,261.28712871287127,8.27536231884058,29.9122580645162,1012.6416666666668,10.0,0.0,61.193055555555546,56.54166666666666,86.57097222222221,203.42062193126026,8.413685847589425,29.950388802488177,1014.2083333333336,7.446734059097978
3432,2019-05-27,0.0,63.05200000000001,48.16,60.628400000000006,197.171052631579,5.217948717948718,30.002204472843427,1016.1041666666665,9.952076677316292,0.0,62.13750000000001,48.10416666666668,62.66,191.6171617161716,3.921951219512195,29.989557377049064,1015.2645833333332,10.0,0.0,62.087499999999984,49.22708333333333,65.92916666666663,137.79742765273312,3.9871794871794872,30.00068910256401,1015.8833333333333,9.717948717948717
3433,2019-05-28,0.8800000000000006,55.24864864864863,51.467567567567556,87.32135135135138,144.3573667711599,6.365625,29.755687500000032,1007.8249999999997,7.4609375,2.6599999999999966,55.01666666666666,50.5986111111111,85.23944444444442,131.54228855721394,5.948635634028893,29.76068471337586,1007.5520833333333,9.368630573248408,2.390000000000001,55.76935483870968,52.56612903225808,89.3125806451613,90.21978021978022,6.375196232339089,29.73284144426989,1006.8791666666666,9.027864992150707
3434,2019-05-29,0.03,55.855172413793106,50.58275862068965,82.59620689655173,125.86750788643532,4.34384858044164,29.760883280757128,1008.1791666666667,9.709779179810727,0.0,55.701298701298704,48.937662337662346,78.47688311688313,188.61513687600643,3.4274447949526814,29.75274447949521,1007.3916666666668,9.969984202211693,0.2800000000000001,54.36969696969698,51.09242424242421,88.85712121212124,144.83516483516485,5.36349453978159,29.753416536661323,1007.7270833333336,9.40015600624025
3435,2019-05-30,0.0,63.46666666666666,55.159259259259265,75.55925925925924,228.8562091503268,5.708333333333332,29.71587859424924,1006.4500000000003,8.73482428115016,0.0,60.25438596491229,52.161403508771926,76.04263157894738,139.62837837837841,3.14,29.72146179401979,1006.1520833333336,9.986710963455149,0.0,59.59692307692309,55.607692307692325,87.27399999999996,219.01430842607314,7.153846153846153,29.718241758241767,1006.4458333333336,7.835949764521192
3436,2019-05-31,0.0,62.371428571428574,50.575,66.94714285714285,148.78205128205127,4.7183544303797476,29.80306962025321,1009.4125,9.623417721518988,0.0,59.738095238095255,51.49206349206347,75.79396825396827,230.210355987055,4.639871382636656,29.791993569131755,1008.6937500000003,9.246376811594203,0.0,56.403896103896095,49.16623376623375,79.9037662337662,205.13302034428798,6.481538461538461,29.803769230769426,1009.3895833333336,7.912353846153847
3437,2019-06-01,0.08,66.712,54.58800000000001,65.68639999999999,195.43554006968643,7.1730769230769225,29.754217252396124,1007.6333333333333,10.0,6.420000000000003,65.05892857142857,55.39107142857142,72.36839285714288,156.5,4.064250411861615,29.76056818181809,1007.4787234042552,9.93821138211382,1.5500000000000005,63.201923076923094,56.11730769230769,78.29711538461537,217.47048903878587,8.764331210191083,29.75245614035104,1007.4020833333329,9.53264331210191
3438,2019-06-02,0.7300000000000004,60.34545454545456,49.95151515151513,72.37818181818182,268.46666666666664,8.242902208201892,29.73681388012611,1007.1916666666664,9.351735015772869,3.35,59.84029850746269,50.95074626865672,74.70820895522385,223.9870340356564,6.891167192429023,29.717807570977715,1006.1276595744679,9.64589905362776,2.149999999999999,57.31518987341774,51.016455696202534,82.1639240506329,260.1132686084142,9.147465437788018,29.75416282642091,1007.7395833333333,8.241167434715821
3439,2019-06-03,0.0,53.4375,35.51666666666667,51.75000000000001,271.5040650406504,11.913183279742766,29.958141025641012,1014.9958333333334,10.0,0.0,52.0,34.7877551020408,52.755102040816325,271.01289134438304,12.471666666666666,29.926200000000037,1013.49375,10.0,0.0,51.242,37.154,59.46420000000001,267.05172413793105,11.873801916932907,29.993418530351423,1016.1479166666667,10.0
3440,2019-06-04,0.0,57.01249999999999,42.63333333333333,61.06791666666667,196.86274509803926,5.329032258064517,30.016258064516148,1016.6625,10.0,1.4200000000000008,53.73749999999999,43.37083333333332,70.28604166666666,192.2352941176471,5.309484193011646,30.025640599001665,1016.5333333333333,9.820642978003383,0.0,56.98333333333332,43.86249999999999,63.495,212.82312925170072,8.803225806451612,30.00719354838708,1016.239583333333,9.996774193548386
3441,2019-06-05,2.699999999999999,64.57894736842108,58.01315789473684,80.71052631578952,186.15141955835963,4.509316770186335,29.76291925465833,1007.9458333333333,7.704192546583852,9.649999999999991,64.71176470588235,60.401176470588275,86.66894117647067,116.49600000000001,3.1349206349206344,29.763507936507782,1007.6625,7.719047619047619,9.209999999999992,64.36708860759497,59.916455696202526,86.52607594936713,182.3630672926448,6.047473200612558,29.755176110260354,1007.4583333333336,6.873277182235833
3442,2019-06-06,0.0,62.084375,52.56562499999998,75.4728125,101.51898734177216,3.069182389937107,29.848526645768107,1011.0875000000003,6.677836990595611,0.09,61.65671641791045,53.98208955223882,78.59432835820893,263.28968903436987,4.907467532467534,29.826252019386025,1009.9041666666667,7.747135922330097,0.0,59.76176470588235,55.990196078431346,89.54068627450987,133.81619937694705,3.953560371517028,29.845224111282665,1010.8586956521741,5.84451313755796
3443,2019-06-07,0.0,66.0625,48.20000000000001,57.95833333333334,167.41830065359474,3.8737864077669903,29.9901282051282,1015.7583333333333,10.0,0.0,63.555102040816315,48.64285714285714,62.69244897959183,172.6430976430976,3.3714285714285714,29.98143801652885,1015.0833333333336,9.950083194675539,0.0,62.54062500000001,51.721875,73.89765625000003,125.98086124401915,3.6047619047619053,29.992484276729588,1015.6541666666666,6.478710691823897
3444,2019-06-08,0.0,66.55000000000001,43.76666666666667,48.69875,54.21232876712329,5.682692307692308,30.16826923076928,1021.7708333333335,10.0,0.0,66.4875,45.375,52.298125,78.3,3.2255389718076284,30.16387520525457,1021.2312500000003,10.0,0.0,67.46458333333332,47.43958333333333,51.767083333333346,69.91803278688525,7.604166666666668,30.13958333333318,1020.483333333333,10.0
3445,2019-06-09,0.0,70.725,47.15,47.15833333333333,127.17105263157896,6.455128205128204,30.18846153846147,1022.3041666666664,10.0,0.0,70.8375,48.92291666666667,47.35187500000001,104.01032702237522,4.894824707846411,30.21678807947012,1022.86875,10.0,0.0,71.3875,48.90416666666667,46.58604166666665,120.0655737704918,7.9006410256410255,30.15256410256418,1020.7229166666664,9.98397435897436
3446,2019-06-10,2.649999999999999,68.40322580645163,57.758064516129046,70.79806451612903,169.0625,8.657232704402515,29.93106583072104,1013.5125,9.13166144200627,12.059999999999983,64.59041095890407,56.61917808219177,77.90917808219176,101.19800332778702,5.282091917591125,29.98067610062892,1014.7583333333336,8.286556603773585,15.459999999999983,65.82000000000001,59.327692307692296,81.02523076923076,178.84126984126985,7.822152886115445,29.90948517940721,1012.572916666667,8.365054602184088
3447,2019-06-11,0.5299999999999999,62.58888888888888,47.785185185185185,61.25444444444447,279.16349809885935,11.577777777777778,30.052698412698465,1018.0166666666668,9.939682539682538,0.91,60.452542372881354,50.41525423728814,71.47067796610166,265.39019963702356,11.901861252115062,30.01978040540539,1016.5979166666667,9.72212837837838,0.0,58.84181818181819,47.95849056603773,68.2641509433962,243.3499170812604,10.02377179080824,30.084374009508647,1018.9354166666667,10.0
3448,2019-06-12,0.0,65.15833333333335,45.77500000000001,54.14291666666667,191.1038961038961,6.360128617363343,30.071858974359003,1018.3624999999997,10.0,0.0,63.44791666666668,45.84375,57.074375,106.24787775891342,3.9134775374376036,30.090147540983672,1018.6541666666666,9.983552631578947,0.0,60.30689655172414,45.13275862068965,63.03793103448275,124.05271828665569,4.918530351437701,30.04857819905218,1017.375,9.572669826224331
3449,2019-06-13,5.170000000000002,62.11818181818182,54.0787878787879,76.19909090909091,161.30718954248366,7.777429467084639,29.72993730407521,1006.7541666666667,9.699059561128527,6.5599999999999925,59.25405405405405,53.522972972972994,82.19891891891885,119.91896272285251,5.760497667185071,29.781619937694717,1008.1787234042557,8.835669781931465,5.569999999999986,59.96176470588236,53.45588235294118,80.12191176470587,185.31446540880503,8.811526479750777,29.69649532710277,1005.4395833333334,9.21884735202492
3450,2019-06-14,0.49,61.24642857142857,47.72142857142857,63.9789285714286,258.109243697479,14.177777777777774,29.83825396825391,1010.85,9.965079365079363,3.419999999999997,59.26666666666667,49.65151515151514,72.9677272727273,245.27093596059117,11.518987341772153,29.81183544303804,1009.5687500000003,9.480617088607596,2.559999999999996,58.65614035087719,48.81964285714287,71.07178571428572,243.87417218543044,13.962085308056873,29.87078988941545,1011.8541666666667,9.734597156398102
3451,2019-06-15,1.7200000000000009,65.86875,53.76249999999999,67.65750000000001,225.38181818181815,11.4625,29.90681249999991,1012.8333333333333,9.1609375,1.8700000000000008,66.30727272727272,52.72363636363636,63.90745454545452,204.69945355191257,8.349337748344373,29.922268211920546,1012.9083333333334,9.466887417218544,7.959999999999994,63.05806451612901,53.6741935483871,73.70967741935483,221.05348460291734,13.998425196850393,29.89349056603781,1012.1374999999997,8.24056603773585
3452,2019-06-16,1.2100000000000006,58.352941176470594,55.26470588235296,89.64558823529411,99.5924764890282,4.2875,29.88006230529597,1012.0625,8.324766355140186,2.9199999999999933,61.46627906976744,58.39767441860465,89.85104651162796,183.24881141045958,3.2954186413902056,29.861200631911675,1010.9791666666664,7.175750394944707,2.180000000000001,58.11666666666667,54.182051282051276,87.34461538461538,63.707692307692305,6.006134969325154,29.868711656441572,1011.6062499999997,7.5628834355828225
3453,2019-06-17,0.0,59.28484848484848,51.01515151515152,77.2681818181818,63.96666666666667,4.100313479623824,29.998000000000022,1016.1416666666668,7.6953125,0.0,62.05094339622641,51.890566037735844,72.02094339622643,119.42508710801394,1.993055555555556,29.994488734835375,1015.5395833333333,9.700173310225304,0.0,63.825,53.025,69.9425,56.93311582381729,5.176848874598072,29.978509615384432,1015.1791666666664,9.969551282051283
3454,2019-06-18,0.0,68.60416666666667,54.48750000000001,61.53374999999999,50.77922077922078,4.3589743589743595,29.923621794871732,1013.3041666666664,9.993589743589745,0.0,67.66041666666666,57.45208333333332,71.55645833333331,81.17839607201309,1.8660130718954249,29.91721951219507,1012.6874999999997,10.0,0.0,67.88541666666667,55.27291666666668,64.91041666666666,125.25121555915722,4.188102893890675,29.91673076923073,1012.8020833333336,10.0
3455,2019-06-19,4.4,69.95,58.33928571428573,69.17071428571428,108.95765472312704,4.117834394904459,29.788535031847076,1008.6708333333336,9.67356687898089,0.0,70.46153846153847,60.83461538461538,72.95307692307694,98.29228243021345,2.198360655737705,29.786939443535022,1008.15625,10.0,0.0,69.57499999999999,58.38541666666665,69.09000000000002,122.95934959349592,4.030694668820678,29.77985530546627,1008.0291666666672,9.995176848874598
3456,2019-06-20,7.29999999999999,64.70256410256411,61.71794871794867,90.15307692307688,74.47712418300654,6.371165644171778,29.59800613496941,1002.2958333333336,8.14877300613497,27.35000000000002,67.66881720430105,64.65268817204304,90.19688172043008,155.81358609794628,5.357142857142857,29.56809302325605,1000.8354166666667,8.204263565891472,6.209999999999987,65.05757575757579,60.7712121212121,86.22590909090917,55.66246056782335,6.372274143302182,29.594813084112076,1001.8833333333333,8.777258566978194
3457,2019-06-21,1.550000000000001,66.60689655172415,55.31034482758621,70.26586206896552,281.4334470989761,8.309148264984227,29.79873817034705,1009.4,9.482649842271293,2.42,64.03906249999997,55.91562500000001,76.96062500000002,300.9650582362728,8.439344262295082,29.74547540983613,1007.3708333333334,9.550819672131148,1.3600000000000003,64.06406249999999,57.00156250000001,79.31468749999995,281.70347003154575,6.9171875,29.823265624999987,1010.0499999999997,9.81640625
3458,2019-06-22,0.0,66.71666666666668,49.25416666666666,56.41541666666666,300.5960264900662,6.772435897435898,30.03179487179491,1017.1708333333336,10.0,0.0,63.36666666666667,50.72708333333333,65.36416666666666,275.1510067114094,7.296052631578947,29.992582236842388,1015.4395833333336,10.0,0.0,65.00833333333334,49.05208333333334,58.6433333333333,268.72340425531917,5.587761674718196,30.05581730769236,1017.74375,10.0
3459,2019-06-23,0.0,68.675,51.23749999999999,57.46333333333334,237.16129032258064,4.469453376205788,30.022115384615393,1016.6375000000003,10.0,0.0,66.49583333333334,51.64583333333334,61.65583333333334,210.4597701149425,5.566284779050736,30.00464811783943,1015.6416666666668,10.0,0.0,67.11874999999999,50.56249999999999,58.34875000000002,189.88654781199352,4.2054574638844295,30.03190705128209,1016.7312500000003,10.0
3460,2019-06-24,0.0,71.05833333333331,59.06666666666666,67.17666666666668,170.6451612903226,5.279742765273312,29.810643086816825,1009.3291666666664,9.961414790996782,0.0,68.28541666666666,55.88749999999999,66.56562500000001,78.99317406143345,2.6030150753768844,29.838528428093845,1009.9729166666666,9.989966555183946,3.0,71.12692307692308,59.66346153846154,68.26500000000001,141.18122977346275,4.913322632423756,29.77881410256409,1007.95625,9.774038461538463
3461,2019-06-25,2.020000000000001,73.76923076923076,62.319230769230785,69.0353846153846,244.6096654275093,11.21405750798722,29.803258785942575,1009.2083333333335,9.707667731629392,5.169999999999997,73.12539682539682,63.04920634920638,72.50714285714288,196.15384615384616,7.286898839137645,29.798016528925608,1008.7270833333333,9.416942148760329,3.65,69.4544117647059,63.43088235294117,81.98852941176469,223.50328947368425,12.464788732394366,29.80596244131444,1009.1297872340426,9.296948356807512
