,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,roch_rained_today,roch_rains_tomorrow
3368,-0.47582875077197295,-1.027779831206847,-2.2037527246656983,0.9036226176096563,1.2651400950317142,0.38426155618133806,0.4173758975300763,0.6535697868187575,0,0
3369,-0.8648079322464945,-1.534732406160676,-2.4089547499101296,-0.48860428122434907,0.04408649146911383,0.8659095839205675,0.9163965884374675,0.5918339054283143,0,0
3370,-1.0185075990895778,-1.7269983630661478,-2.575156390239685,-0.585876923778574,-0.8125438531917736,1.7431157736063763,1.800867744045805,0.6535697868187575,0,0
3371,-0.755329599720059,-1.4689286301885842,-2.360954276168743,-0.1600888395501465,-1.0717518890697852,1.8225107858443779,1.83700372511149,0.6535697868187575,0,0
3372,-0.005596522501712101,-0.9180712631494786,-3.200475061831588,0.33520551012694544,1.1087711965827798,0.4238050529028017,0.413360788522771,0.6535697868187575,0,0
3373,-0.20494512799760833,-0.6918885872973527,-1.8859111261848673,0.018108471801203868,-0.7214623506046006,0.29799005144899354,0.30208491032040224,0.6535697868187575,0,1
3374,0.038497531428339136,0.11661477618313162,0.2676716670939938,-0.26694292809229847,0.48476247800701805,-1.0416976934382665,-1.0676408481703223,0.10224962127470562,1,1
3375,-0.8549861093105152,-0.5971022704974274,1.0422224149823636,1.4582328964304472,1.4318222546426007,-0.7980502382570656,-0.7091489725184279,-2.201184184758546,1,0
3376,-1.132423964608165,-1.2270888105128792,-0.4889394588273258,1.21728555067979,0.7811087245744839,1.1396371362825388,1.2330166130132207,-0.6615692643686447,0,0
3377,-0.45905869983508696,-1.1310077243578727,-2.4327299845601607,0.08408006519623269,-0.05231949803168466,0.7002918082913945,0.7173618990755426,0.6535697868187575,0,0
3378,-0.40226412732883593,-1.000931320880571,-2.3775669401276764,0.7524370472676073,1.5303385165210517,0.16940676838855118,0.20973740315245923,0.628328814479436,0,0
3379,-0.7906585070270971,-1.4592076178290703,-2.3986421481297535,0.8893840343638748,-0.569436877828926,2.086523027282388,2.1215028776288167,0.6535697868187575,0,0
3380,-0.5811446706556112,-0.746796283481858,-0.7721010949587057,-0.6266330340521952,-0.1798786841619489,1.2145394336544315,1.2123674809756597,0.5254233118652761,0,0
3381,-0.07127123626597058,-0.10064654358520837,-0.2473905591774313,0.3638236984150226,-0.720717470507562,0.8730716375545223,0.8831285423770029,0.3736825492333658,0,0
3382,0.13907311691381793,0.005887816354767466,-0.6568999579793743,-1.9085603323982456,-1.0280259363493163,0.4740152406350444,0.43228915955719677,0.6535697868187575,0,1
3383,0.5023022565395175,0.5924309776833429,0.2629670752074094,0.3256548779931145,0.962963799717641,-1.2161256584251559,-1.2270980344602291,0.3138781964577906,1,0
3384,-0.026118095944477462,-0.08741332872543205,-0.3972182283800274,0.3639554664947299,1.2749362704137839,-1.6569587422469045,-1.638359914208158,0.6535697868187575,0,0
3385,-0.6231304896107384,-0.6382383658670446,-0.14863387021111274,-0.7893177467292158,-0.5904395844831956,-0.1985916536936102,-0.12810534046190544,0.12749478437815454,0,0
3386,-0.6658893280566718,-0.838220090196331,-0.9757656050286075,-1.538444450490196,0.2945087619767489,0.9017147488693199,0.925000393453144,0.5933797758557592,0,0
3387,0.4489836582274568,0.25099619941964657,-0.8969023266863123,-0.3090280392641486,0.8397462812400567,-0.43128965939841063,-0.4412838430313881,0.6458033337912739,0,0
3388,0.3282392914818841,-0.4581747974743939,-2.6491446204676206,0.8405653355482231,1.3692280063360047,0.03263346922670762,0.010702713790581238,0.6535697868187575,0,1
3389,-0.4324502190152293,-0.3083091902652258,0.5053865132241934,-1.752845243991942,0.3168080330094061,-1.0434951004853765,-1.0303576931024898,-0.34340905793188675,1,0
3390,-0.5077477477218441,-0.4253085175922295,0.3049095346136777,0.7058640527460853,1.723740992917,-2.0970101333681,-1.9698932008109848,0.5196897705236713,0,0
3391,-0.3965757260510444,-0.7021351752701497,-1.2189090047359976,0.8825307959352704,-0.08349279730385761,0.25509950267220677,0.295775453308927,0.6535697868187575,0,0
3392,-0.35342973900062563,-0.44225085341881,-0.04780394649725522,-1.4797749965133962,-0.6779146112076312,0.3978433991551211,0.39099089548205906,-0.9879347809818078,0,0
3393,0.7718630389322869,0.37366611728969906,-1.5778715475221363,-0.1375671754944474,1.3706084233476465,-1.2736657294836076,-1.3131360846167281,0.6496615072307349,0,1
3394,0.10543718617754977,0.3385845046589379,0.9120137407233607,-1.7821498409228855,-0.21190545979798642,-1.888438575701871,-1.8930325426712127,0.09490293237510004,1,1
3395,-0.36912650667755154,-0.009110316999911251,1.5533118557388979,-1.562933955515977,0.7049377487543567,-1.548574149742809,-1.4984046859536333,-0.8971240598436304,1,0
3396,-0.01401203897185772,0.22867153683643474,0.9522647873323103,-0.6283377317877806,-1.2507416009975487,-0.01573387824520952,0.03249901983014901,-0.5919660445047886,0,0
3397,0.17060081267516242,0.169293405064687,-0.16482010138993303,-1.2066873169047563,-1.587451531437323,0.9246592831423851,0.8986153914051425,0.6535697868187575,0,0
3398,0.384328661846173,0.28939953945530716,-0.3980579802577139,-0.34081252973026926,0.2562766596525896,-0.6213276123630788,-0.6558053814214682,0.5234816986084054,0,0
3399,-0.16469700574908233,-0.31757619930025677,-0.8453277792090127,0.736332059747815,1.4588016934278654,-0.5193799013281322,-0.49175949912314315,0.6535697868187575,0,0
3400,0.02503677054299856,-0.1480282126708653,-0.7537634139746913,-1.7139944237782092,-0.9501405403955016,-0.5572156322808715,-0.5605899392482893,0.6535697868187575,0,1
3401,0.24031796236312403,0.4252800638652115,0.6702083985569224,-0.09007852077361349,1.3239132099546007,-2.6911637304858336,-2.686303365113708,0.17939433200977312,1,0
3402,-0.6117719204387234,-0.5136421183185431,0.2722568474826305,1.1664530678983618,2.5856358368020196,-1.6397484577547752,-1.5488803420453414,-0.4685273465920812,0,0
3403,-0.4917570109167314,-0.5809672491136847,-0.3294842265449584,0.3670895452513138,-0.4249297562356647,0.3284945303455696,0.4013154615008239,0.5839611426034843,0,0
3404,-0.4747107473761797,-0.7671641189017916,-1.1868551883803824,-1.2786908056645854,-0.26910539149391416,1.4764729155897027,1.475070327453356,0.6535697868187575,0,0
3405,-0.20048687445623292,-0.30129617420586247,-0.5060359690249974,-1.3283117043793258,-0.4845935144904569,1.2938020570560314,1.318481076168607,0.6221376325848851,0,1
3406,0.35534758558456536,0.5128508642803258,0.5866454034453062,-0.6526398121746732,0.48741560883966145,0.7588663593485719,0.720229834080716,0.17101256408315166,1,0
3407,-0.17576979232243392,0.16730563503038776,1.462830521555564,-1.7639672526999173,-0.4687064149742844,0.6171563301319797,0.5852730068353641,-1.8419941740341959,0,1
3408,-0.012453609995903754,0.3380995561965593,1.471683550107126,-0.9892345703517847,-0.9955862625032115,0.004592249799601888,0.0026724957759863407,-0.7122472719867702,1,0
3409,-0.04767817031933627,0.291407836514196,1.439393231417351,-2.1162453856729857,-1.0718585902848048,-0.21847356232902806,-0.21873208662665058,-0.9150755950763466,0,0
3410,0.21934576073170903,0.1361956725072955,-0.29509638715366676,-2.4292271217867163,-1.489064817986275,-0.6179802665139713,-0.6173750523515195,0.6399784940206599,0,0
3411,0.5652560113898607,0.12277141734415685,-1.3653944504762778,0.4702688412701534,-0.5925712512908748,-0.14874323933713018,-0.1596526255192347,0.6535697868187575,0,1
3412,0.14367929090448278,0.2860381344489402,0.47557371898637746,1.1526485273532938,-0.6876084808195011,0.730414468593104,0.7202298340807473,0.44592707097075107,1,0
3413,-0.099956009106585,-0.656761192818744,-1.998363197570714,-1.7635748026430271,0.7401454538040098,1.5395362851616599,1.530134679553498,0.6438617205344033,0,0
3414,0.5684380210548083,0.33939331730423544,-1.0233218436163811,-0.6418132835789155,1.5063398070082492,0.1260434244369783,0.08871054593239154,0.5623139637458247,0,1
3415,0.4797163293517931,0.591308782894365,0.3243555598698444,0.7801661991666042,1.655154771259886,-0.42661931495186906,-0.43784232102505494,0.5112587808675348,1,0
3416,-0.02504978158849802,-0.29777809354241946,-1.2327556413955834,-0.27734095342975185,-0.41904018968072476,0.5112925012248001,0.4993988386792232,0.6535697868187575,0,1
3417,-0.21139858759916735,-0.034477530204736685,0.6301652447297291,-1.4294894124538249,1.3611598034370496,-0.295117383984014,-0.2927248097612026,0.642103856166195,1,1
3418,-0.2032251227733119,0.16491360828732352,1.579942310876266,-0.6567493607142065,0.25878450086803845,-1.1064780673231978,-1.0802597621932728,-0.616066607108236,1,0
3419,-0.2330593952092817,0.04098445838002407,1.106057214279859,1.337644956393345,0.17095537020113405,-0.6831440179458838,-0.6414657063953668,-0.7575656948057602,0,0
3420,0.11122241009863634,0.1364271251825226,0.16018727294183605,0.6454999301361871,-0.16320769400274668,-0.6944497718847195,-0.6884998404808824,0.10469921633184841,0,0
3421,0.26564004534467944,0.2875194315703905,-0.032013290651143333,-1.109143655302433,-0.9217359692445772,-0.6592946614745584,-0.674733752455894,0.3158407383935821,0,0
3422,0.6131065567297739,0.35514990327157897,-1.14342975979247,1.1427859056144574,0.23187319008397697,-1.1319500063987655,-1.1341769402913453,0.6535697868187575,0,0
3423,0.2676435074299387,-0.04734629894733143,-1.2441557539091634,-1.1222202215061143,-0.7702959602003703,0.01725468434921002,0.002098908774936023,0.6535697868187575,0,0
3424,1.1892360666494852,1.1574111661417246,-0.26279356834051687,-0.21982104930224533,-0.17209310467164504,-0.8661489279642456,-0.9265384459137439,0.5926104573954907,0,0
3425,0.6960266325889003,0.5861489312546491,-0.5905948035796689,0.9605340455818581,1.84265838129452,-0.9677832549186768,-0.9867650810232603,0.6516343767991288,0,0
3426,0.2679187082658251,-0.10456852188410139,-1.4270796746641268,1.61922628432737,0.7081049748750458,0.3966376683682723,0.395579591490399,0.6535697868187575,0,0
3427,0.4670953132392923,-0.004759006705652392,-1.578471553443905,-0.6648018544741024,-0.49629876235959547,0.9050620947184274,0.856169953327904,0.6477449470481457,0,0
3428,0.9330791286055431,0.8890083571634918,-0.31775077740817465,0.4608301960360765,0.3016964505546081,-0.3803534888644082,-0.43210645101466133,0.44779576470009724,0,0
3429,0.5999638056992374,0.47877134880645156,-0.6464206878873956,0.9136793028625236,0.21931673820102326,0.23250127237541762,0.2200619691712554,0.6535697868187575,0,1
3430,0.8142678257959208,0.9458245966649731,0.49797232714654593,-0.18181221220006996,-0.2292238130239619,-0.0737441860505397,-0.12409023145455322,0.42236564520277503,1,0
3431,1.0237578040304236,0.9414551377242215,-0.32526110794174956,1.2620602560251777,0.447935501146899,-0.33387840635921207,-0.38048362092082133,0.6535697868187575,0,0
3432,0.7086913750564362,0.4563873034156556,-0.9488343392300802,0.04307591933992077,-0.69636544911382,-0.009557623955380021,-0.055259791329438444,0.6245386365243286,0,0
3433,0.28993105620659776,0.6401181902970877,1.453554992808688,-0.7224314571507254,-0.3286895080399803,-1.1798094444331757,-1.194977162401912,-0.8845519651086687,0,0
3434,0.32247964640149124,0.5909682548204688,1.0282877946958005,-0.990432509073812,-0.9763970187096158,-1.1551443196766071,-1.146222267313214,0.47775885014613184,0,0
3435,0.7309441146462864,0.8451866506539386,0.39495625666446743,0.5023360646073056,-0.5392631130549012,-1.368788093200248,-1.3842608727460286,-0.11285258095413338,0,0
3436,0.6721690789817749,0.5905372739769438,-0.38014186936845823,-0.6582979172064943,-0.8564182468493644,-0.9548796481403847,-0.9764405150044798,0.42544251782792514,0,0
3437,0.9051022116292355,0.8134539745411049,-0.4936098463851976,0.017920552005170346,-0.07000973018610313,-1.186788923027211,-1.2213621644498511,0.6535697868187575,0,0
3438,0.5634468786221248,0.5559035373021386,0.1086564613274232,1.076469396165825,0.2727254335918446,-1.2694052550652266,-1.2821623865604492,0.26086166196848587,0,0
3439,0.19273727991185097,-0.24593269429168,-1.7478982256029583,1.120494932780906,1.4485570405431791,-0.21873319799551486,-0.20783393360683539,0.6535697868187575,0,0
3440,0.38458666262981706,0.1493884749952067,-0.9092774488227641,0.03860715925799701,-0.6607781099062079,0.05715681379532316,0.021600866810365122,0.6535697868187575,0,1
3441,0.7906337275248019,1.0037168444155187,0.8585748674429486,-0.11664802846527755,-0.9233867114185855,-1.1454792563065521,-1.178343139371625,-0.7371921114553052,1,0
3442,0.6567645893354646,0.7011137895664101,0.38717597154349714,-1.3433518666212947,-1.3847561514008488,-0.739088555751357,-0.7458585405851473,-1.3589412042315099,0,0
3443,0.8702473377620131,0.45860924909783085,-1.1891427109571189,-0.38817501001649657,-1.1269887442722104,-0.06688541812435563,-0.10286751241597317,0.6535697868187575,0,0
3444,0.8964086172235547,0.21234360265681904,-2.0225134359218506,-2.0290376979743043,-0.5474776142867398,0.7787758649658478,0.7248185300891341,0.6535697868187575,0,0
3445,1.12045649774034,0.4002831749407485,-2.1611523042202174,-0.9715382944069859,-0.300015764677593,0.8746316779099992,0.7982376662225732,0.6535697868187575,0,1
3446,0.9958604289731348,0.9895467536367959,-0.033555499420383245,-0.36434318105798014,0.40546265007755405,-0.34726307478017965,-0.4120309059781506,0.12754475825508402,1,0
3447,0.6838389049035688,0.435566849430835,-0.8924897831366467,1.2315144992109306,1.3411046730899583,0.23014443126981027,0.20801664214935522,0.6170304744799288,0,0
3448,0.8217259903846259,0.32390379211599946,-1.5325336000585925,-0.04486441280314236,-0.33045035967561975,0.321102396175805,0.2556243632358743,0.6535697868187575,0,1
3449,0.6585788039368184,0.7851679326901503,0.45254167348944385,-0.47675244137535305,0.12360400378533527,-1.3020493588338196,-1.3423890216699188,0.47126508377863985,1,0
3450,0.6117968956089878,0.4320252561146704,-0.6472837916439045,0.9263438452754467,2.174055097998423,-0.7878544456757343,-0.7785529996446399,0.6324154480962773,0,1
3451,0.8598499061811447,0.7675985705252267,-0.3162090955258539,0.4519765437392657,1.3041736446351493,-0.4623971529804803,-0.5055255871481786,0.145279706335663,1,1
3452,0.4565203164132103,0.8510440673760115,1.6627383769020456,-1.3712756565374618,-0.9944491625641747,-0.589384206607445,-0.6116391823411258,-0.36125883938463244,1,0
3453,0.5065303421090591,0.6149870929417813,0.5487608049437689,-1.887653556851921,-1.0544172747505103,-0.02951686628418243,-0.05009750832000123,-0.7425714956999833,0,0
3454,1.0066437520486797,0.8078713360146416,-0.8673520350392719,-2.0787988431436464,-0.9715512403804232,-0.38260099250598134,-0.4407102560303378,0.6496865603050163,0,1
3455,1.0788667714168652,1.0218328019276097,-0.1800184656761284,-1.23553218581475,-1.0488041771244374,-1.0238774471397303,-1.0785390011901062,0.45582204173999336,1,1
3456,0.7972675160951378,1.2095129437404033,1.7084128095869855,-1.7353098484367577,-0.3269144765333848,-1.9283457515041487,-1.956127112785918,-0.46787267748411904,1,1
3457,0.8994619230493047,0.853579248808512,-0.08145419240196024,1.2644162494966311,0.29394838787852,-0.9754416690005598,-0.9781612760076152,0.3401676823153792,1,0
3458,0.9053526443898937,0.5171667759301383,-1.3280065814761501,1.5421680412431105,-0.19836131193358583,0.13091229112684355,0.09157848093764313,0.6535697868187575,0,0
3459,1.0104449635943733,0.6273382493379589,-1.2336931506483446,0.6227139703743135,-0.9361575694779665,0.0849623617468542,0.01815934480414147,0.6535697868187575,0,0
3460,1.1383445520730167,1.0622378260885803,-0.35948452263332387,-0.341403314762147,-0.6765687652769606,-0.918927304043467,-0.9879122550253766,0.6301955101829854,0,1
3461,1.283822593943966,1.2429133451807868,-0.19219825621442313,0.7306743596711595,1.224581229524625,-0.9539816511798197,-1.004546278055554,0.4764797700227482,1,0
3462,1.3306411361493016,1.0011343198287816,-1.1934177531497119,0.6737422218868047,0.7789827439929655,-0.057572340723719154,-0.11376566543578835,0.6535697868187575,0,0
3463,1.2709397548139911,1.039092558565929,-0.7523759002806036,0.14026391416593068,-1.0302033143224134,0.7369257248599596,0.661723959974366,0.6360390793419293,0,0
3464,1.4177022965864445,1.068755533422959,-1.0778956130022377,-0.17941246240407616,-0.9859266175361417,0.6944836104074829,0.5923199328481696,0.6496865603050163,0,0
3465,1.4262390265156693,1.295898203755716,-0.5741135639947555,0.9665386460601382,-0.19585641227451406,-0.05434110872424725,-0.16194697352343598,0.6419943090580507,0,0
3466,1.0032897418613027,0.8416634265977123,-0.7022379054429202,1.2223878485030464,0.1805325573849834,-0.3556808368009416,-0.40457427496452775,0.6535697868187575,0,0
3467,1.047562676334679,0.803473735185337,-0.8357017226660445,0.22365662370109748,-1.105648892939913,-0.10735787247872298,-0.16997719153796828,0.6535697868187575,0,0
3468,1.2631137310434435,1.2425394600900355,-0.21818312805711626,0.9743887927466848,-0.387294840265881,-0.7660242442845092,-0.8341909387458164,0.5856133228282756,0,0
3469,1.400744421079066,1.3471653273994282,-0.1897668476022154,-1.6408570115630445,-1.389519759927601,-0.5001970535481939,-0.5680465702618495,0.2897127031285973,0,0
3470,1.5426145799915298,1.456864637349788,-0.27683370690987325,-1.4818839946060658,-1.5137083216817917,0.12101800254940394,0.03192543282909869,0.5982338089979379,0,1
